"","Gene_id","Percent_12B","Percent_10G","Percent_3D7B","Percent_B11","Percent_A7","Percent_E5","MaxRedPercentDif","MeanRedPercent","MaxRedPercent","Interval","areaFC","area_12B","area_10G","area_3D7B","area_B11","area_A7","area_E5","MaxArea","MinArea","MeanPercent","rel_12B","rel_10G","rel_3D7B","rel_B11","rel_A7","rel_E5","Chrom","Start","Stop","Type","Strand","Name","Annot","Is_tRNA","Gene_name","Family","SubFamily","Label","Family_Grouped","Variant","Gam_specific","Difpeaks_12B_10G","Difpeaks_A7_E5","Difpeaks_A7_B11","Difpeaks_E5_B11","state_12B","state_10G","state_3D7B","state_B11","state_A7","state_E5","category_12B","category_10G","category_3D7B","category_B11","category_A7","category_E5"
"5281","malmito_rna_RNA7:rRNA",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00927810871529246,NA,NA,NA,0.240410205477637,0.297187755409597,0.37215934923479,0.37215934923479,0.240410205477637,NA,NA,NA,NA,"min","mid","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5282","malmito_rna_SSUF:rRNA",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00852273049689894,NA,NA,NA,0.334407000744626,0.213384227688661,0.231606810582245,0.334407000744626,0.213384227688661,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5283","malmito_SSUB:rRNA",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.0117484488801225,NA,NA,NA,0.345429317736884,0.436431478984095,0.512257291834623,0.512257291834623,0.345429317736884,NA,NA,NA,NA,"min","mid","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5284","mCherry",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0058525242663959,NA,NA,NA,0.179215637494081,0.0961097929112589,0.15341066824333,0.179215637494081,0.0961097929112589,NA,NA,NA,NA,"max","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5285","Mp_rRNA",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Left",0.0165714804976384,NA,NA,NA,0.265707712072933,0.034361570935321,0.030392689006468,0.265707712072933,0.030392689006468,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5286","ncRNA_thermreg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00741398134911319,NA,NA,NA,0.113288308319455,0.218566843476862,0.177779608091575,0.218566843476862,0.113288308319455,NA,NA,NA,NA,"min","max","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5287","neoR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Left",0.00439646135308993,NA,NA,NA,0.154211244796909,0.0917814935830325,0.12249272397474,0.154211244796909,0.0917814935830325,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5288","PF01TR004",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00379772324274707,NA,NA,NA,0.200384838107173,0.234944607962308,0.254312508154181,0.254312508154181,0.200384838107173,NA,NA,NA,NA,"min","mid","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5289","PF01TR006",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00565578424310653,NA,NA,NA,0.238177554084815,0.157865417832702,0.202631644333149,0.238177554084815,0.157865417832702,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5290","PF02TR003",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00890968526992425,NA,NA,NA,0.307354081799673,0.180836550966749,0.210891325931321,0.307354081799673,0.180836550966749,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5291","PF03TR001",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00583877280896979,NA,NA,NA,0.147151611935927,0.187863609211717,0.230062185823298,0.230062185823298,0.147151611935927,NA,NA,NA,NA,"min","mid","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5292","PF04TR001",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00598138864279135,NA,NA,NA,0.211231937782807,0.280800140221213,0.296167656510444,0.296167656510444,0.211231937782807,NA,NA,NA,NA,"min","max","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5293","PF04TR003",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00770607101337117,NA,NA,NA,0.124122392210624,0.0146961838207529,0.0947537487739007,0.124122392210624,0.0146961838207529,NA,NA,NA,NA,"max","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5294","PF05TR001",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.004449340374898,NA,NA,NA,0.0407280544617854,0.0807322300272384,0.0175515967036869,0.0807322300272384,0.0175515967036869,NA,NA,NA,NA,"mid","max","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5295","PF05TR003",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00784436347201859,NA,NA,NA,0.240016278725284,0.12862631742262,0.155787611484952,0.240016278725284,0.12862631742262,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5296","PF06TR002",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00543954614552721,NA,NA,NA,0.348203921327558,0.270962366061072,0.307548225294522,0.348203921327558,0.270962366061072,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5297","PF06TR004",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0110675644487355,NA,NA,NA,0.417836395335352,0.260676980163309,0.375584036059873,0.417836395335352,0.260676980163309,NA,NA,NA,NA,"max","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5298","PF06TR006",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0141082419926981,NA,NA,NA,0.292001163051944,0.10225731201849,0.0916641267556315,0.292001163051944,0.0916641267556315,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5299","PF07TR001",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00285163755754224,NA,NA,NA,0.102864385693563,0.0623711323764637,0.0981472650520995,0.102864385693563,0.0623711323764637,NA,NA,NA,NA,"max","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5300","PF07TR003",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00448636416939231,NA,NA,NA,0.142373924245865,0.190422010188206,0.206080295451236,0.206080295451236,0.142373924245865,NA,NA,NA,NA,"min","max","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5301","PF08TR002",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0114418679246559,NA,NA,NA,0.434471205088553,0.271996680558439,0.324118412975542,0.434471205088553,0.271996680558439,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5302","PF09TR001",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0117627685792031,NA,NA,NA,0.272162719518702,0.105131405694018,0.131660806679621,0.272162719518702,0.105131405694018,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5303","PF09TR002",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00798186778792205,NA,NA,NA,0.426293229778412,0.328570709081953,0.312950707189919,0.426293229778412,0.312950707189919,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5304","PF09TR003",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0041010514002924,NA,NA,NA,0.109677476330635,0.0514425464464826,0.0532990908837237,0.109677476330635,0.0514425464464826,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5305","PF09TR004",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00315697025090834,NA,NA,NA,0.125277186609284,0.0804482090463855,0.100599655308634,0.125277186609284,0.0804482090463855,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5306","PF09TR005",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Left",0.0020354637306668,NA,NA,NA,0.0648701529370624,0.0359665679615939,0.0381578857359337,0.0648701529370624,0.0359665679615939,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5307","PF10TR001",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00667448913550656,NA,NA,NA,0.237121353110347,0.142343607386154,0.183884177045471,0.237121353110347,0.142343607386154,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5308","PF10TR002",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00304177973435287,NA,NA,NA,0.103940485107387,0.0607472128795764,0.0973380554921467,0.103940485107387,0.0607472128795764,NA,NA,NA,NA,"max","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5309","PF10TR003",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00399746953528327,NA,NA,NA,0.169942235524125,0.113178168123102,0.14330306926458,0.169942235524125,0.113178168123102,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5310","PF10TR004",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00943177212465079,NA,NA,NA,0.261082432737093,0.127151268567052,0.145870895206027,0.261082432737093,0.127151268567052,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5311","PF10TR006",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0038279229680683,NA,NA,NA,0.287438596712523,0.233082090565954,0.254373210970626,0.287438596712523,0.233082090565954,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5312","PF10TR007",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.0173032099699429,NA,NA,NA,0.43899250047821,0.193286918905022,0.32093593179565,0.43899250047821,0.193286918905022,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5313","PF10TR008",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00823648073721696,NA,NA,NA,0.193080279411189,0.0761222529427083,0.110506635111582,0.193080279411189,0.0761222529427083,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5314","PF10TR009",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.0112533769123278,NA,NA,NA,0.157704262019777,0.240515802825232,0.317502214174832,0.317502214174832,0.157704262019777,NA,NA,NA,NA,"min","mid","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5315","PF10TR010",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.0140605688918063,NA,NA,NA,0.088495668058357,0.286743153399962,0.288155746322007,0.288155746322007,0.088495668058357,NA,NA,NA,NA,"min","max","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5316","PF11TR001",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00447971388381874,NA,NA,NA,0.199727508916121,0.136115571765895,0.154992934116628,0.199727508916121,0.136115571765895,NA,NA,NA,NA,"max","min","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5317","PF11TR002",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Left",0.00544975205963592,NA,NA,NA,0.10275136106766,0.0253648818208302,0.0714520724273809,0.10275136106766,0.0253648818208302,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5318","PF11TR004",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00547691423831983,NA,NA,NA,0.148468761898151,0.226240944082293,0.216785934599064,0.226240944082293,0.148468761898151,NA,NA,NA,NA,"min","max","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5319","PF11TR007",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00550239341131783,NA,NA,NA,0.129032273296233,0.101975738906656,0.180109725347369,0.180109725347369,0.101975738906656,NA,NA,NA,NA,"mid","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5320","PF11TR009",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Left",0.00357025383463692,NA,NA,NA,0.0546867341111156,0.0647828319966161,0.10538433856296,0.10538433856296,0.0546867341111156,NA,NA,NA,NA,"min","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5321","PF11TR010",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Left",0.00635778766477533,NA,NA,NA,0.15165385718558,0.10968209719834,0.0613732723457701,0.15165385718558,0.0613732723457701,NA,NA,NA,NA,"max","mid","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5322","PF11TR012",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00803081463471415,NA,NA,NA,0.119443948394082,0.233481516207023,0.191990445079234,0.233481516207023,0.119443948394082,NA,NA,NA,NA,"min","max","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5323","PF12TR003",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00436365872592177,NA,NA,NA,0.114277131039533,0.052313177131444,0.0762967552037522,0.114277131039533,0.052313177131444,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5324","PF12TR004",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Left",0.00869057854621849,NA,NA,NA,0.137265205273547,0.0138589899172442,0.0622712099955258,0.137265205273547,0.0138589899172442,NA,NA,NA,NA,"max","min","mid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5325","PF12TR007",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.0023480893276225,NA,NA,NA,0.130548568432616,0.146573641188525,0.163891436884855,0.163891436884855,0.130548568432616,NA,NA,NA,NA,"min","mid","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5326","PF12TR008",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.0112619437707669,NA,NA,NA,0.188252720772687,0.340936804840556,0.348172322317577,0.348172322317577,0.188252720772687,NA,NA,NA,NA,"min","max","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5327","PF12TR009",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00689496389401937,NA,NA,NA,0.127840496077573,0.0308810669303539,0.128789554225429,0.128789554225429,0.0308810669303539,NA,NA,NA,NA,"max","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5328","PF12TR010",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Right",0.0108977011305766,NA,NA,NA,0.305945609969837,0.268405711583098,0.151198253915649,0.305945609969837,0.151198253915649,NA,NA,NA,NA,"max","max","min",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5329","PF12TR012",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mid",0.00850949780749808,NA,NA,NA,0.409805696550257,0.288970827683785,0.376310435230173,0.409805696550257,0.288970827683785,NA,NA,NA,NA,"max","min","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
"5330","PF12TR013",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sides",0.00208504731819725,NA,NA,NA,0.107433163882245,0.137040835800646,0.133654418805477,0.137040835800646,0.107433163882245,NA,NA,NA,NA,"min","max","max",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","Not_Settable","No_Category","No_Category","No_Category","No_Category","No_Category","No_Category"
