"","Gene_id","Percent_12B","Percent_10G","Percent_3D7B","Percent_B11","Percent_A7","Percent_E5","MaxRedPercentDif","MeanRedPercent","MaxRedPercent","Interval","areaFC","area_12B","area_10G","area_3D7B","area_B11","area_A7","area_E5","MaxArea","MinArea","MeanPercent","rel_12B","rel_10G","rel_3D7B","rel_B11","rel_A7","rel_E5","Chrom","Start","Stop","Type","Strand","Name","Annot","Is_tRNA","Gene_name","Family","SubFamily","Label","Family_Grouped","Variant","Gam_specific","Difpeaks_12B_10G","Difpeaks_A7_E5","Difpeaks_A7_B11","Difpeaks_E5_B11","state_12B","state_10G","state_3D7B","state_B11","state_A7","state_E5","category_12B","category_10G","category_3D7B","category_B11","category_A7","category_E5"
"2204","PF3D7_0916300",21.7532467532468,19.3659281894576,20.1680672268908,28.9343009931245,45.1298701298701,34.1864018334607,25.7639419404125,28.2563025210084,45.1298701298701,"Right",1.22058625733707,36.7513188216476,37.6961659396622,32.6053158282142,23.926787278304,21.559641947798,21.2792807784786,37.6961659396622,21.2792807784786,44.8551230581253,"max","max","max","min","min","min","Pf3D7_09_v3",680230,681984,"protein_coding_gene","-",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0916300","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"2205","PF3D7_0916400",55.1184110007639,61.1535523300229,56.4553093964859,29.6600458365164,27.7310924369748,26.3559969442322,34.7975553857907,42.7457346574994,61.1535523300229,"Left",0.684400765289692,2.27984096468062,1.91733957416946,1.82674803480514,7.70186579853193,11.0319383279515,10.5374193139006,11.0319383279515,1.82674803480514,36.4090591726305,"min","min","min","mid","max","max","Pf3D7_09_v3",683243,691188,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0916400","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2206","PF3D7_0916500",66.3674560733384,62.2039724980901,62.8915202444614,44.8051948051948,46.9442322383499,41.9977081741788,24.3697478991597,54.2016806722689,66.3674560733384,"Mid",0.304057233985591,22.3109812406905,25.6309917437939,22.7943467310737,25.888177800184,23.063237269994,21.7986080030778,25.888177800184,21.7986080030778,66.8855821260255,"min","max","min","max","min","min","Pf3D7_09_v3",691281,694189,"protein_coding_gene","-","UFD1","ubiquitin fusion degradation protein 1",FALSE,"UFD1",NA,NA,"PF3D7_0916500: UFD1","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2207","PF3D7_0916600",15.1260504201681,13.3880825057296,12.375859434683,48.2238349885409,53.6669213139801,47.9755538579068,41.2910618792972,31.7927170868347,53.6669213139801,"Left",2.21274812582058,45.8281972694441,42.58696280748,38.4070647561686,17.6551751348753,16.0667349771573,16.3572894418091,45.8281972694441,16.0667349771573,33.7427997905394,"max","max","max","min","min","min","Pf3D7_09_v3",694526,695602,"protein_coding_gene","-",NA,"methyltransferase, putative",FALSE,NA,NA,NA,"PF3D7_0916600","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC_Dif_max","Active_FC_Dif_max","Active_FC_Dif_max","Inactive_FC_Dif_min","Inactive_FC_Dif_min","Inactive_FC_Dif_min","Active","Active","Active","Inactive","Inactive","Inactive"
"2208","PF3D7_0916700",97.4789915966387,95.3590527119939,93.5637891520244,93.5064935064935,92.6661573720397,91.9404125286478,5.53857906799084,94.0858161446397,97.4789915966387,"Left",0.790501432753205,21.5707855396981,20.9315001448724,17.9966721720022,17.4115252112678,14.7421531112777,10.9385412691675,21.5707855396981,10.9385412691675,81.379821958457,"max","max","mid","mid","mid","min","Pf3D7_09_v3",696193,702782,"protein_coding_gene","-","HoMu","RNA-binding protein musashi, putative",FALSE,"HoMu",NA,NA,"PF3D7_0916700: HoMu","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2209","PF3D7_0916900",88.7700534759358,81.8754774637128,80.5003819709702,96.2375859434683,95.5882352941177,96.3139801375095,15.8135981665393,89.8809523809524,96.3139801375095,"Sides",1.15052069923768,10.8875819777689,11.9514729558815,8.10008615296864,18.6778983421616,23.153291080038,23.5745895577154,23.5745895577154,8.10008615296864,77.0356955838715,"min","min","min","max","max","max","Pf3D7_09_v3",703681,706678,"protein_coding_gene","+",NA,"zinc finger protein, putative",FALSE,NA,NA,NA,"PF3D7_0916900","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"2210","PF3D7_0917000",61.2490450725745,59.1673032849503,56.8563789152024,55.6149732620321,53.0748663101604,52.8456837280367,8.40336134453781,56.4680417621594,61.2490450725745,"Mid",0.507427903207502,19.0242894905094,21.8287737320886,18.8470594097461,25.671964707887,22.6354047847599,23.5346145453384,25.671964707887,18.8470594097461,47.1308256240182,"min","mid","min","max","mid","max","Pf3D7_09_v3",706052,712389,"protein_coding_gene","-","MOP","merozoite organizing protein",FALSE,"MOP",NA,NA,"PF3D7_0917000: MOP","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2211","PF3D7_0917100",50.8212375859435,54.5263559969442,51.1650114591291,41.8258212375859,39.9350649350649,45.8174178762414,14.5912910618793,47.3484848484849,54.5263559969442,"Mid",0.234187443555703,17.5311691479922,18.8784680262732,19.9818072998044,20.2374983381452,20.571395513815,20.6809902638164,20.6809902638164,17.5311691479922,41.6237563274568,"min","mid","max","max","max","max","Pf3D7_09_v3",712443,715666,"protein_coding_gene","-","OGG1","N-glycosylase/DNA lyase, putative",FALSE,"OGG1",NA,NA,"PF3D7_0917100: OGG1","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2212","PF3D7_0917200",3.72421695951108,4.58365164247517,2.93162719633308,2.63559969442322,2.40641711229947,1.585179526356,2.99847211611918,2.97778202189967,4.58365164247517,"Mid",0.655692056258784,15.4203891468123,16.1015765488152,9.97963587181818,16.1472850220914,13.6693629050936,7.32822686541075,16.1472850220914,7.32822686541075,18.4805376156397,"max","max","min","max","max","min","Pf3D7_09_v3",716324,717506,"protein_coding_gene","+",NA,"conserved protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0917200","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"2213","PF3D7_0917300",42.131398013751,42.2650878533231,46.1420932009167,62.1657754010695,69.6906035141329,64.1329258976318,27.559205500382,54.4213139801375,69.6906035141329,"Right",1.32003621174854,26.167255418414,24.3871418927641,22.8926579069618,40.6471449549796,37.9186890707612,35.7400817721875,40.6471449549796,22.8926579069618,54.3201256763833,"min","min","min","max","max","max","Pf3D7_09_v3",718086,720418,"protein_coding_gene","+",NA,"conserved protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0917300","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"2214","PF3D7_0917400",46.6577540106952,46.7532467532467,44.7669977081742,38.5408708938121,30.5576776165011,25.8403361344538,20.912910618793,38.8528138528139,46.7532467532467,"Right",1.97373634730245,14.7644640975398,17.6187652486065,14.6176114855781,40.9787460403845,41.1643653567961,40.6142312982303,41.1643653567961,14.6176114855781,29.2677605166696,"min","min","min","max","max","max","Pf3D7_09_v3",720419,726262,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0917400","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"2215","PF3D7_0917500",53.3613445378151,55.5576776165011,50.61115355233,50.1145912910619,53.3613445378151,46.1038961038961,9.45378151260504,51.5183346065699,55.5576776165011,"Left",0.724898032904228,18.116664071463,16.9869976610947,14.706572852614,10.7426974768363,8.55616007276593,8.36678552890113,18.116664071463,8.36678552890113,66.2004712864374,"max","max","mid","min","min","min","Pf3D7_09_v3",726277,729348,"protein_coding_gene","+",NA,"conserved protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0917500","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2216","PF3D7_0917600",47.6126814362108,48.1283422459893,52.8838808250573,42.0168067226891,36.2681436210848,35.8670741023682,17.0168067226891,43.7961548255666,52.8838808250573,"Left",1.07471318699056,22.3789695342112,23.3339362904996,22.4247367306942,36.8338618992342,35.8070144546281,35.6339504725314,36.8338618992342,22.3789695342112,51.4400418921278,"min","min","min","max","max","max","Pf3D7_09_v3",729417,732520,"protein_coding_gene","-","PRP43","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP43, putative",FALSE,"PRP43",NA,NA,"PF3D7_0917600: PRP43","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"2217","PF3D7_0917700",33.4988540870894,30.7104660045837,27.4446142093201,30.0229182582124,26.585179526356,26.6615737203973,6.91367456073338,29.1539343009931,33.4988540870894,"Left",0.971367016654773,36.5490207868903,37.7295432913636,36.8969366071915,26.4776490155418,24.6646569173569,25.1028559514615,37.7295432913636,24.6646569173569,25.3796474079246,"max","max","max","min","min","min","Pf3D7_09_v3",732607,734242,"protein_coding_gene","+",NA,"GPN-loop GTPase, putative",FALSE,NA,NA,NA,"PF3D7_0917700","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2218","PF3D7_0917800",61.6883116883117,52.5210084033613,54.6218487394958,47.2307104660046,40.7754010695187,43.3155080213904,20.912910618793,50.0254647313471,61.6883116883117,"Mid",0.976550613843419,14.2804077137368,14.3206114716302,13.8172396741552,3.11812426866422,2.35674140392949,1.18600571543622,14.3206114716302,1.18600571543622,29.9790539361145,"max","max","max","min","min","min","Pf3D7_09_v3",734360,736105,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0917800","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2219","PF3D7_0917900",98.5867074102368,99.2933537051184,99.2360580595875,97.1734148204737,96.7723453017571,96.4858670741024,2.80748663101605,97.9246243952126,99.2933537051184,"Left",0.546285812567249,10.7933685044251,12.1741075266023,10.7496031944295,18.097147373459,15.9643163282126,15.0884370192274,18.097147373459,10.7496031944295,99.3497992668878,"min","min","min","max","max","mid","Pf3D7_09_v3",736668,741656,"protein_coding_gene","+","BIP","heat shock protein 70",FALSE,"BIP",NA,NA,"PF3D7_0917900: BIP","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2220","PF3D7_0918000",98.1283422459893,97.6126814362108,98.1283422459893,97.498090145149,97.9755538579068,98.109243697479,0.630252100840337,97.9087089381207,98.1283422459893,"Right",2.13248620599844,70.0184048330001,66.856715473923,69.5729770846164,95.538654944602,92.3680416026498,95.1507170629686,95.538654944602,66.856715473923,97.0806423459591,"min","min","min","max","max","max","Pf3D7_09_v3",741676,745333,"protein_coding_gene","-","GAP50","glideosome-associated protein 50",FALSE,"GAP50",NA,NA,"PF3D7_0918000: GAP50","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"2221","PF3D7_0918100",92.2459893048128,89.8968678380443,92.1122994652406,84.1673032849503,83.2123758594347,81.2452253628724,11.0007639419404,87.1466768525592,92.2459893048128,"Left",0.494363925619221,5.5700096986832,6.01048254042342,4.56489105451258,11.2140858540911,6.58119746901141,7.37635835171655,11.2140858540911,4.56489105451258,80.2583347879211,"min","min","min","max","min","mid","Pf3D7_09_v3",746395,749301,"protein_coding_gene","+",NA,"cytochrome b5-like heme/steroid binding protein, putative",FALSE,NA,NA,NA,"PF3D7_0918100","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2222","PF3D7_0918200",49.1214667685256,59.7211611917494,56.6844919786096,46.1993888464477,47.8418640183346,45.0343773873186,14.6867838044309,50.7671250318309,59.7211611917494,"Sides",0.524632365748424,12.8959760080406,9.65563242638865,7.6945320891509,13.5462300292261,11.3160237221841,14.7508374084672,14.7508374084672,7.6945320891509,70.0776749869087,"max","min","min","max","mid","max","Pf3D7_09_v3",748533,750334,"protein_coding_gene","-",NA,"50S ribosomal protein L3, apicoplast, putative",FALSE,NA,NA,NA,"PF3D7_0918200","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2223","PF3D7_0918300",53.3804430863254,51.4132925897632,53.4950343773873,76.0695187165775,71.2757830404889,74.1023682200153,24.6562261268144,63.2894066717596,76.0695187165775,"Left",0.570343199448104,37.4433337787999,38.7801174739261,37.8595493292793,35.8813305451459,31.1090014413491,32.3595315541954,38.7801174739261,31.1090014413491,80.8976261127596,"max","max","max","mid","min","min","Pf3D7_09_v3",750972,752942,"protein_coding_gene","-","EIF3F","eukaryotic translation initiation factor 3 subunit F, putative",FALSE,"EIF3F",NA,NA,"PF3D7_0918300: EIF3F","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2224","PF3D7_0918600",28.5332314744079,30.0420168067227,26.709320091673,38.3880825057296,33.1359816653934,34.3200916730328,11.6787624140565,31.8547873694933,38.3880825057296,"Mid",0.723656536258357,21.6451430915971,20.2042629090644,17.8607221116013,27.5939025242762,23.7462027276229,24.2185977786725,27.5939025242762,17.8607221116013,30.4001570954791,"mid","min","min","max","mid","mid","Pf3D7_09_v3",764428,767461,"protein_coding_gene","+","RECQ1","ATP-dependent DNA helicase Q1",FALSE,"RECQ1",NA,NA,"PF3D7_0918600: RECQ1","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2225","PF3D7_0918700",85.0458365164248,77.1772345301757,77.4255156608098,77.6165011459129,69.2322383498854,70.244461420932,15.8135981665394,76.1236312706901,85.0458365164248,"Sides",1.01242840908963,41.21414952303,39.9213369745705,40.5529419463484,53.538499076826,51.8624639573356,50.9317947939404,53.538499076826,39.9213369745705,62.2883574794903,"min","min","min","max","max","max","Pf3D7_09_v3",769318,772498,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_0918700","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"2226","PF3D7_0918800",37.7196333078686,36.0007639419404,26.3559969442322,48.6058059587471,46.1038961038961,46.4858670741024,22.2498090145149,40.2119938884645,48.6058059587471,"Sides",0.390460172614208,21.8889478954572,21.6289290163816,22.7733961931427,26.4756546193959,25.6476960548979,26.8806183380427,26.8806183380427,21.6289290163816,49.6203525920754,"min","min","min","max","max","max","Pf3D7_09_v3",772160,774937,"protein_coding_gene","-",NA,"dihydrouridine synthase, putative",FALSE,NA,NA,NA,"PF3D7_0918800","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2227","PF3D7_0918900",52.6546982429335,50.4201680672269,53.6478227654698,62.2039724980901,54.6600458365164,61.4400305576776,11.7838044308633,55.8377896613191,62.2039724980901,"Left",0.399303985900268,28.6899342822631,28.0138217301674,26.5049610040844,25.3438707933519,23.8014473263137,23.3192956719045,28.6899342822631,23.3192956719045,65.5219060918136,"max","max","mid","mid","min","min","Pf3D7_09_v3",775057,780804,"protein_coding_gene","+","gammaGCS","gamma-glutamylcysteine synthetase",FALSE,"gammaGCS",NA,NA,"PF3D7_0918900: gammaGCS","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2228","PF3D7_0919000",96.5431627196333,97.0588235294118,96.3139801375095,93.1436210847976,93.9266615737204,93.3155080213904,3.91520244461421,95.0502928444105,97.0588235294118,"Left",0.308194537193301,19.7684747910462,18.8281256343144,17.6604664057432,20.8471098334745,16.7018933082246,17.6268374998563,20.8471098334745,16.7018933082246,96.6399022517019,"max","mid","min","max","min","min","Pf3D7_09_v3",780843,783347,"protein_coding_gene","-","NAPS","nucleosome assembly protein",FALSE,"NAPS",NA,NA,"PF3D7_0919000: NAPS","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2229","PF3D7_0919100",86.2872421695951,84.4346829640947,81.3025210084034,79.7937356760886,80.9014514896868,81.1306340718105,6.4935064935065,82.3083778966132,86.2872421695951,"Right",0.275062699975851,19.2902423661738,17.5225701585688,19.9047083133794,17.7377712882233,18.8436205818276,21.222163473244,21.222163473244,17.5225701585688,91.4688427299703,"mid","min","mid","min","mid","max","Pf3D7_09_v3",785168,789003,"protein_coding_gene","+","DNAJ","DnaJ protein, putative",FALSE,NA,"DNAJ","dnaj putative","PF3D7_0919100: DNAJ","Other CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"2230","PF3D7_0919200",97.5935828877005,97.8609625668449,97.7081741787624,95.3399541634836,93.1054239877769,92.6470588235294,5.2139037433155,95.7091927680163,97.8609625668449,"Mid",0.956826109148043,8.58196713670421,9.59899571579608,8.73756303671136,7.37580933496372,20.2451205030049,9.54154024837475,20.2451205030049,7.37580933496372,57.5733112235992,"min","min","min","min","max","min","Pf3D7_09_v3",788716,791151,"protein_coding_gene","-",NA,"PPPDE peptidase, putative",FALSE,NA,NA,NA,"PF3D7_0919200","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
